temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
-2.689674099456417,-0.9009738927029391,0.2832360107445055,-0.3276138651052851,0.1679601250015069,77.00538635253906,0.38241704461138337,0.6244576897653819,-0.3164733342456727,-1.0723357547760946,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.14134238484696285,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,6,2,33,0,0
-2.304188866983247,-0.9488882609063657,0.45208916339685623,0.013415048157501072,-0.04907845988614992,80.53775024414062,0.49534373284982647,0.690685990890279,-0.09608724868199077,-1.0723357547760946,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.05797153250970843,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,7,2,33,0,0
-1.5268990080576335,-0.9366119344720555,0.04016961288507581,0.5550063968588168,-0.6230077894203572,83.65990447998047,0.43888053830752843,0.7729068715925895,0.06616808509445704,-0.7838843351454069,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8639928920611961,0.5794978212323741,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,8,2,33,0,0
-0.945511387024764,-0.8296977694800167,-0.8989161600853336,0.9701473508511209,-1.7104914669008193,71.5649642944336,-0.18221699488852625,0.6612325516762649,0.07764753858649273,-1.0198900421159696,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.24259274494276184,3.1814010177965923,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,9,2,33,0,0
-0.7180118779017468,-0.5588597240631203,-1.3532283346309757,1.0957972423707913,-1.218028081236196,239.0363006591797,-0.6903875406922908,0.6243227243886453,-0.007206281921293671,-1.0723357547760946,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.28314095897208524,0.5402164172300383,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.4999999999999999,-0.8660254037844387,0.8660254037844386,0.5000000000000001,10,2,33,0,0
-0.5600261244182023,-0.5331646812642523,-1.4061122987032637,0.9860409778104028,-0.1900208782819017,254.7448272705078,-0.46453386506155786,0.7188837293946185,-0.15502755998203807,-0.25942720854415674,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.110122447677923,-0.3667879810221283,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,11,2,33,0,0
-0.5031512772708394,-0.5637364432813359,-1.2695422851643527,0.9733930274188402,0.7099678891090307,259.3804016113281,0.43888053830752843,0.8964100289017787,-0.38694146682097497,1.4975041655700312,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.0014986136533924432,-0.3823887567709163,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,12,2,33,0,0
-0.5221096400090028,-0.5241098256464453,-1.0461581907205122,0.8541034976035168,0.6814930857421289,262.8750915527344,0.6647339147844147,0.9252989992174189,-0.43085955909654966,1.4450584529099062,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.07217605545376898,-0.2810887746648109,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.2588190451025208,-0.9659258262890684,0.8660254037844386,0.5000000000000001,13,2,33,0,0
-0.5789844871563663,-0.6399093529471634,-0.8407871965873662,0.7142046493136286,-0.8062743878499811,262.8750915527344,0.5518075256998185,0.9346655159466055,-0.3636850703080498,1.4975041655700312,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.0024614730600488284,0.9301494207003781,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,14,2,33,0,0
-0.6674564850004383,-0.5444641029237965,-0.592384981777955,0.6005914148409328,-0.8062743878499811,240.2552032470703,-0.23868018943082434,0.8645311265003551,-0.25477906131529526,1.4450584529099062,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.2354229265623679,0.3133383089042665,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,15,2,33,0,0
-0.806483996279383,-0.47222712076892187,-0.2173699178187883,0.4807924739051738,-1.1269410723595472,251.56495666503903,-1.0856310991037654,0.775463252535705,-0.0688244343182828,1.4188355965798436,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.505184806304885,-0.011251271687489942,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,16,2,33,0,0
-0.970789083475418,-0.4239454046224315,0.14672424304396567,0.43354823113060525,-1.5331851771495468,255.96372985839844,-1.3114847747344984,0.6948252597105851,0.21374025047909312,0.815709900988406,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.7780451633542592,0.46212418379957704,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,17,2,33,0,0
-1.090858232016199,-0.3989648185180131,0.07683268576549393,0.5843048135887018,-1.9249721725479445,180.0,-1.14209459279991,0.9200308462112395,0.21583685738528197,0.5797041940178435,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.9646800368071361,2.8916704244191465,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-1.0,-1.8369701987210294e-16,0.8660254037844386,0.5000000000000001,18,2,33,0,0
-1.286760590442507,-0.4244459608401317,0.20793410483471567,0.6482577411153359,-0.9891835144140282,81.86998748779297,-0.859777722626879,0.9225176670445971,0.07767521424568898,1.4450584529099062,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.02480019508036714,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,19,2,33,0,0
-1.6469681565984144,-0.42636749350881803,0.5516723031775628,0.5294776224205293,-0.41214827377152435,78.69010162353516,-0.2951435335500459,0.9229225899802431,-0.09951932518193182,1.4450584529099062,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.11696332947005203,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,20,2,33,0,0
-1.8744676054546492,-0.43269746605886567,0.7235902598778831,0.3974528145930421,-0.01147193077706194,75.96372985839844,-0.18221699488852625,0.755143203162799,-0.2869339781107506,1.4975041655700312,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.3177948712535089,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,21,2,33,0,0
-2.0008562082414847,-0.5264391846415506,0.8209090926919164,0.34512901521701805,0.21590339612443454,72.89718627929688,-0.18221699488852625,0.42109369627159443,-0.4937716426572995,1.5237270219000938,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.43386292442524016,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,22,2,33,0,0
-2.0387727830508573,-0.5461353574836332,0.7441146371738693,0.12737759311279123,-0.13411692258463628,70.01680755615234,0.38241704461138337,0.12223613660864523,-0.41198315421854464,1.5237270219000938,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.061373623187421435,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,-0.2588190451025215,0.965925826289068,0.8660254037844386,0.5000000000000001,23,2,33,0,0
-2.0956476603316117,-0.5493406898597137,0.6965331519730215,-0.036390804822959075,-0.5433906778182758,71.5649642944336,0.10010017443835204,0.03696396617460318,-0.25668189325947904,1.5237270219000938,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.256301714853336,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.0,1.0,0.8660254037844386,0.5000000000000001,0,2,34,0,0
-2.1019670844442753,-0.6294617366926497,0.6667438544129932,0.003285044161475279,-1.1269410723595472,71.5649642944336,-0.1257535011923812,0.2712783954371707,-0.39936200155999874,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,0.9348625839461967,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.2588190451025207,0.9659258262890684,0.8660254037844386,0.5000000000000001,1,2,34,0,0
-2.0324533589381937,-0.7838825890722246,0.4987467623061744,-0.02087559755318394,-0.7173753512158697,69.4438705444336,-0.5774607028769242,0.32274519555991016,-0.46760900716916276,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.04243541840617327,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.4999999999999999,0.8660254037844387,0.8660254037844386,0.5000000000000001,2,2,34,0,0
-2.045092237296912,-0.8006641331175124,0.386806308079491,-0.09345940492128665,-0.1900208782819017,74.74482727050781,-0.06929030665008314,0.19760189127894323,-0.41112513169248716,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.14656414947416566,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,3,2,34,0,0
-2.076689387993621,-0.8258142654439778,0.3845354867756316,-0.24230933432837992,0.21590339612443454,72.89718627929688,0.3259538500690853,0.16634878593586092,-0.4080321058252069,1.5499498782301562,-0.6611017116490232,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-1.0887628949737527,-0.19559325581785805,-9.083922151773559e-20,-0.6319253372386678,-0.42070153149631384,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,4,2,34,0,0
-1.4953018573609245,-0.16864956362397066,1.1172838445315019,0.1817681461776596,0.8646858677591687,83.2902603149414,2.923270072784053,-0.6267421993507719,1.8533502244330864,1.5499498782301562,-0.6340047059558712,1.134241579813569,0.7285261590821275,5.519261298663676,1.523301998857789,1.8176553725884697,1.2725402933132437,1.8257349824470666,0.8576442352466574,-1.0887628949737527,0.48714502157980166,-0.7038355838711116,-0.601979385047845,1.0526394657329066,0.9659258262890684,0.2588190451025207,0.8660254037844386,0.5000000000000001,5,2,38,0,0
-1.5205795538115787,-0.16566633322714966,1.1319974330573692,0.31951291315810226,0.6642767518455385,86.42374420166016,2.5844891106071826,-0.590130957829084,1.7380090691687151,1.5499498782301562,-0.6453129051821472,1.2725402933132435,1.007078057524037,3.66122129342194,1.3242047230595078,1.8176553725884697,1.1342415798135692,1.8257349824470666,1.2725402933132437,-1.0887628949737527,0.4926263661002462,-0.8797945322787301,-0.6144190407586985,0.8103567333431141,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,6,2,38,0,0
-1.4131491932293427,-0.20737189946599735,1.0586318180771106,0.6417372787730664,1.032707421588528,86.82023620605469,2.810343085391763,-0.6309100963780997,1.7226754933098305,1.4975041655700312,-0.6602482626508136,0.8576442352466573,0.5892502928760877,3.66122129342194,1.1748817513768932,1.6012947021696387,1.2725402933132437,1.2725402933132435,1.9640336959467413,-1.0887628949737527,0.34193102124505775,-9.083922151773559e-20,-0.6309945417202616,0.6589564202188261,0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,7,2,38,0,0
-1.2235662890490893,-0.16076143787934385,0.8011085732162121,0.9667561282490302,1.2121201677757254,90.0,3.3185133320416806,-0.7043207535912251,1.8411303983088467,1.2090527459393436,-0.6606749871499183,1.2725402933132435,1.1463539237300768,1.8031814859441366,1.2246560851603674,1.4931143750202862,0.8576442352466574,1.134241579813569,1.8257349824470668,-1.0887628949737527,0.41426612236990373,-0.3519177919355558,-0.6314871268435159,0.6348934033945325,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,8,2,38,0,0
-1.0339833848688358,-0.12112675102424161,0.6029451183851736,1.1820332677679937,1.032707421588528,86.82023620605469,3.4314403194339707,-0.6878372860407888,1.682300184705745,0.9992698952988436,-0.6596081759021565,1.134241579813569,1.1463539237300768,-0.054858321533666786,1.1748817513768932,1.3578889580235325,1.2725402933132437,1.2725402933132435,1.8257349824470668,-1.0887628949737527,0.5627325845831345,-9.083922151773559e-20,-0.6304648229718324,0.541062735985457,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,9,2,38,0,0
-0.8886365398774007,-0.07780244629808043,0.388921551683491,1.1976940210721945,0.6814930857421289,82.87508392333984,3.0361964618686494,-0.850144021170997,1.9017521090709286,0.39614419970740594,-0.6572611911570804,0.8576442352466573,0.8678021083030822,-0.054858321533666786,1.1748817513768932,1.2767537046014552,1.1342415798135692,0.8576442352466573,1.2725402933132437,-1.0887628949737527,0.6597964793609755,0.3519177919355558,-0.6283730840857082,0.5038674327282511,0.4999999999999999,-0.8660254037844387,0.8660254037844386,0.5000000000000001,10,2,38,0,0
-0.9075947820820003,-0.03497459703836403,0.38761025392753307,0.9040840058253148,-0.07962354475830652,90.0,2.189245552195708,-0.9802364642684557,2.676168749682373,0.7370413319982185,-0.658754726903947,0.44274817718007126,0.4499743436551329,-0.054858321533666786,0.8762358080116637,1.1415282876047017,0.8576442352466574,1.2725402933132435,1.1342415798135692,-1.0887628949737527,0.9784921233227964,-0.5278767403431743,-0.6297552772705735,0.2928655007299169,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,11,2,38,0,0
